Line, "Line.175038", "181968.1.2.3", "181970.1.2.3", 45312, 6,  0, 15, 7.1995579, 1.9950015, 1.9950015, 0.95257636, 2.0045315, 0.95256893, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175038", "181968.1.2.3", "181970.1.2.3", 45504, 6,  0, 15, 7.1995579, 1.9950015, 1.9950015, 0.95720067, 2.0045315, 0.95719497, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175038", "181968.1.2.3", "181970.1.2.3", 45696, 6,  0, 15, 7.1995579, 1.9950015, 1.9950015, 0.94969292, 2.0045315, 0.94968728, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175034", "181969.1.2.3", "181970.1.2.3", 45888, 6,  0, 15, 7.1995579, 2.0118515, 2.0118515, 0.95256138, 2.0045315, 0.95256893, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175034", "181969.1.2.3", "181970.1.2.3", 46080, 6,  0, 15, 7.1995579, 2.0118515, 2.0118515, 0.95718878, 2.0045315, 0.95719497, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175034", "181969.1.2.3", "181970.1.2.3", 46272, 6,  0, 15, 7.1995579, 2.0118515, 2.0118515, 0.94968131, 2.0045315, 0.94968728, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255469", "181979.1.2.3", "181969.1.2.3", 46464, 6,  0, 15, 7.1995579, 2.0481017, 2.0481017, 0.95243886, 2.0118515, 0.95256138, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255469", "181979.1.2.3", "181969.1.2.3", 46656, 6,  0, 15, 7.1995579, 2.0481017, 2.0481017, 0.95708006, 2.0118515, 0.95718878, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255469", "181979.1.2.3", "181969.1.2.3", 46848, 6,  0, 15, 7.1995579, 2.0481017, 2.0481017, 0.94957895, 2.0118515, 0.94968131, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175041", "181979.1.2.3", "181976.1.2.3", 47040, 6,  0, 15, 7.1995579, 2.0481017, 2.0481017, 0.95243886, 2.0790118, 0.95233653, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175041", "181979.1.2.3", "181976.1.2.3", 47232, 6,  0, 15, 7.1995579, 2.0481017, 2.0481017, 0.95708006, 2.0790118, 0.95698948, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175041", "181979.1.2.3", "181976.1.2.3", 47424, 6,  0, 15, 7.1995579, 2.0481017, 2.0481017, 0.94957895, 2.0790118, 0.9494938, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175042", "181976.1.2.3", "181977.1.2.3", 47616, 6,  0, 10, 7.1995579, 2.0790118, 2.0790118, 0.95233653, 2.1227819, 0.95221359, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175042", "181976.1.2.3", "181977.1.2.3", 47808, 6,  0, 10, 7.1995579, 2.0790118, 2.0790118, 0.95698948, 2.1227819, 0.95685553, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175042", "181976.1.2.3", "181977.1.2.3", 48000, 6,  0, 10, 7.1995579, 2.0790118, 2.0790118, 0.9494938, 2.1227819, 0.9493747, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175044", "181977.1.2.3", "181973.1.2.3", 48192, 6,  0, 6, 7.1995579, 2.1227819, 2.1227819, 0.95221359, 2.134862, 0.95217988, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175044", "181977.1.2.3", "181973.1.2.3", 48384, 6,  0, 6, 7.1995579, 2.1227819, 2.1227819, 0.95685553, 2.134862, 0.95682175, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175044", "181977.1.2.3", "181973.1.2.3", 48576, 6,  0, 6, 7.1995579, 2.1227819, 2.1227819, 0.9493747, 2.134862, 0.94934101, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175036", "181973.1.2.3", "181974.1.2.3", 48768, 6,  0, 6, 7.1995579, 2.134862, 2.134862, 0.95217988, 2.142532, 0.95217379, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175036", "181973.1.2.3", "181974.1.2.3", 48960, 6,  0, 6, 7.1995579, 2.134862, 2.134862, 0.95682175, 2.142532, 0.95681561, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175036", "181973.1.2.3", "181974.1.2.3", 49152, 6,  0, 6, 7.1995579, 2.134862, 2.134862, 0.94934101, 2.142532, 0.94933489, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175047", "181974.1.2.3", "181980.1.2.3", 49344, 6,  0, 6, 7.1995579, 2.142532, 2.142532, 0.95217379, 2.1713121, 0.95211896, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175047", "181974.1.2.3", "181980.1.2.3", 49536, 6,  0, 6, 7.1995579, 2.142532, 2.142532, 0.95681561, 2.1713121, 0.95676058, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175047", "181974.1.2.3", "181980.1.2.3", 49728, 6,  0, 6, 7.1995579, 2.142532, 2.142532, 0.94933489, 2.1713121, 0.94928002, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175043", "181977.1.2.3", "181978.1.2.3", 49920, 6,  0, 4, 7.1995579, 2.1227819, 2.1227819, 0.95221359, 2.138102, 0.95221332, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175043", "181977.1.2.3", "181978.1.2.3", 50112, 6,  0, 4, 7.1995579, 2.1227819, 2.1227819, 0.95685553, 2.138102, 0.95685148, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175043", "181977.1.2.3", "181978.1.2.3", 50304, 6,  0, 4, 7.1995579, 2.1227819, 2.1227819, 0.9493747, 2.138102, 0.94937575, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175045", "181978.2", "181975.2", 50496, 2,  0, 4, 7.1995579, 2.138102, 2.138102, 0.95685148, 2.1865022, 0.95684115, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175046", "181975.2", "181982.2", 50560, 2,  0, 0, 7.1995579, 2.1865022, 2.1865022, 0.95684115, 2.2458324, 0.95684115, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175040", "181979.1.2.3", "181971.1.2.3", 50624, 6,  0, 0, 7.1995579, 2.0481017, 2.0481017, 0.95243886, 2.0612617, 0.95243794, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175040", "181979.1.2.3", "181971.1.2.3", 50816, 6,  0, 0, 7.1995579, 2.0481017, 2.0481017, 0.95708006, 2.0612617, 0.95707915, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175040", "181979.1.2.3", "181971.1.2.3", 51008, 6,  0, 0, 7.1995579, 2.0481017, 2.0481017, 0.94957895, 2.0612617, 0.94957804, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175035", "181971.1.2.3", "181972.1.2.3", 51200, 6,  0, 0, 7.1995579, 2.0612617, 2.0612617, 0.95243794, 2.0689017, 0.95243763, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175035", "181971.1.2.3", "181972.1.2.3", 51392, 6,  0, 0, 7.1995579, 2.0612617, 2.0612617, 0.95707915, 2.0689017, 0.95707884, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175035", "181971.1.2.3", "181972.1.2.3", 51584, 6,  0, 0, 7.1995579, 2.0612617, 2.0612617, 0.94957804, 2.0689017, 0.94957773, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175048", "181972.1.2.3", "181981.1.2.3", 51776, 6,  0, 0, 7.1995579, 2.0689017, 2.0689017, 0.95243763, 2.1028119, 0.95243561, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175048", "181972.1.2.3", "181981.1.2.3", 51968, 6,  0, 0, 7.1995579, 2.0689017, 2.0689017, 0.95707884, 2.1028119, 0.95707682, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175048", "181972.1.2.3", "181981.1.2.3", 52160, 6,  0, 0, 7.1995579, 2.0689017, 2.0689017, 0.94957773, 2.1028119, 0.94957571, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175037", "181942.1.2.3", "181968.1.2.3", 52352, 6,  0, 451, 7.1995579, 2.0375816, 2.0375816, 0.95260141, 1.9950015, 0.95257636, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175037", "181942.1.2.3", "181968.1.2.3", 52544, 6,  0, 451, 7.1995579, 2.0375816, 2.0375816, 0.95725692, 1.9950015, 0.95720067, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175037", "181942.1.2.3", "181968.1.2.3", 52736, 6,  0, 451, 7.1995579, 2.0375816, 2.0375816, 0.94964043, 1.9950015, 0.94969292, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.239660", "181942.1", "236963.1", 52928, 2,  0, 40, 7.1995579, 2.0375816, 2.0375816, 0.95260141, 2.0528217, 0.95256421, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.239659", "236963.1", "236964.1", 52992, 2,  0, 40, 7.1995579, 2.0528217, 2.0528217, 0.95256421, 2.0604517, 0.95255886, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175010", "236964.1", "181946.1", 53056, 2,  0, 40, 7.1995579, 2.0604517, 2.0604517, 0.95255886, 2.126642, 0.95246064, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175013", "181946.1", "181947.1", 53120, 2,  0, 33, 7.1995579, 2.126642, 2.126642, 0.95246064, 2.140362, 0.95244367, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175015", "181947.1", "181948.1", 53184, 2,  0, 22, 7.1995579, 2.140362, 2.140362, 0.95244367, 2.1665721, 0.95242098, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175017", "181948.1", "181952.1", 53248, 2,  0, 11, 7.1995579, 2.1665721, 2.1665721, 0.95242098, 2.1751122, 0.95241675, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175016", "181948.1", "181951.1", 53312, 2,  0, 11, 7.1995579, 2.1665721, 2.1665721, 0.95242098, 2.1757222, 0.95241758, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175014", "181947.1", "181950.1", 53376, 2,  0, 11, 7.1995579, 2.140362, 2.140362, 0.95244367, 2.1565621, 0.95243765, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175011", "181946.1", "181953.1", 53440, 2,  0, 7, 7.1995579, 2.126642, 2.126642, 0.95246064, 2.2086523, 0.95244039, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175009", "181942.3", "181943.3", 53504, 2,  0, 42, 7.1995579, 2.0375816, 2.0375816, 0.94964043, 2.0480017, 0.94961541, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175006", "181943.3", "181944.3", 53568, 2,  0, 42, 7.1995579, 2.0480017, 2.0480017, 0.94961541, 2.0556417, 0.94961017, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175022", "181944.3", "181957.3", 53632, 2,  0, 42, 7.1995579, 2.0556417, 2.0556417, 0.94961017, 2.1730321, 0.94943871, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175029", "181963.3", "181957.3", 53696, 2,  0, 31, 7.1995579, 2.2619124, 2.2619124, 0.94932073, 2.1730321, 0.94943871, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175030", "181963.3", "181964.3", 53760, 2,  0, 31, 7.1995579, 2.2619124, 2.2619124, 0.94932073, 2.2759325, 0.94930212, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175032", "181964.3", "181961.3", 53824, 2,  0, 21, 7.1995579, 2.2759325, 2.2759325, 0.94930212, 2.2923925, 0.94928901, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175033", "181961.3", "181962.3", 53888, 2,  0, 10, 7.1995579, 2.2923925, 2.2923925, 0.94928901, 2.3196526, 0.94927815, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175031", "181964.3", "181960.3", 53952, 2,  0, 10, 7.1995579, 2.2759325, 2.2759325, 0.94930212, 2.2911725, 0.94929404, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175008", "181945.1.2.3", "181942.1.2.3", 54016, 6,  0, 369, 7.1995579, 2.0782118, 2.0782118, 0.95263921, 2.0375816, 0.95260141, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175008", "181945.1.2.3", "181942.1.2.3", 54208, 6,  0, 369, 7.1995579, 2.0782118, 2.0782118, 0.95729343, 2.0375816, 0.95725692, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175008", "181945.1.2.3", "181942.1.2.3", 54400, 6,  0, 369, 7.1995579, 2.0782118, 2.0782118, 0.9496347, 2.0375816, 0.94964043, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175007", "181932.1.2.3", "181945.1.2.3", 54592, 6,  0, 369, 7.1995579, 2.1174919, 2.1174919, 0.95257017, 2.0782118, 0.95263921, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175007", "181932.1.2.3", "181945.1.2.3", 54784, 6,  0, 369, 7.1995579, 2.1174919, 2.1174919, 0.95722142, 2.0782118, 0.95729343, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175007", "181932.1.2.3", "181945.1.2.3", 54976, 6,  0, 369, 7.1995579, 2.1174919, 2.1174919, 0.94952453, 2.0782118, 0.9496347, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.239662", "236965.1", "181932.1", 55168, 2,  0, 32, 7.1995579, 2.123922, 2.123922, 0.9525584, 2.1174919, 0.95257017, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.239661", "236965.1", "236966.1", 55232, 2,  0, 32, 7.1995579, 2.123922, 2.123922, 0.9525584, 2.131552, 0.9525544, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175021", "181956.1", "236966.1", 55296, 2,  0, 32, 7.1995579, 2.2494124, 2.2494124, 0.95242326, 2.131552, 0.9525544, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175020", "181949.1", "181956.1", 55360, 2,  0, 21, 7.1995579, 2.2899925, 2.2899925, 0.95239817, 2.2494124, 0.95242326, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175019", "181949.1", "181955.1", 55424, 2,  0, 13, 7.1995579, 2.2899925, 2.2899925, 0.95239817, 2.3055826, 0.95239238, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175018", "181954.1", "181949.1", 55488, 2,  0, 8, 7.1995579, 2.3015826, 2.3015826, 0.9523953, 2.2899925, 0.95239817, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175000", "181932.3", "181933.3", 55552, 2,  0, 44, 7.1995579, 2.1174919, 2.1174919, 0.94952453, 2.132152, 0.94947661, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174994", "181933.3", "181934.3", 55616, 2,  0, 44, 7.1995579, 2.132152, 2.132152, 0.94947661, 2.139782, 0.94946948, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175023", "181934.3", "181958.3", 55680, 2,  0, 44, 7.1995579, 2.139782, 2.139782, 0.94946948, 2.1889322, 0.9493717, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175024", "181958.3", "181967.3", 55744, 2,  0, 33, 7.1995579, 2.1889322, 2.1889322, 0.9493717, 2.2989726, 0.94921115, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175025", "181967.3", "181966.3", 55808, 2,  0, 23, 7.1995579, 2.2989726, 2.2989726, 0.94921115, 2.3487328, 0.94915838, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175026", "181966.3", "181965.3", 55872, 2,  0, 10, 7.1995579, 2.3487328, 2.3487328, 0.94915838, 2.4390731, 0.9491105, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175027", "181965.3", "181959.3", 55936, 2,  0, 4, 7.1995579, 2.4390731, 2.4390731, 0.9491105, 2.5025634, 0.94909367, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174999", "181936.1.2.3", "181932.1.2.3", 56000, 6,  0, 293, 7.1995579, 2.1517921, 2.1517921, 0.95250618, 2.1174919, 0.95257017, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174999", "181936.1.2.3", "181932.1.2.3", 56192, 6,  0, 293, 7.1995579, 2.1517921, 2.1517921, 0.95715142, 2.1174919, 0.95722142, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174999", "181936.1.2.3", "181932.1.2.3", 56384, 6,  0, 293, 7.1995579, 2.1517921, 2.1517921, 0.94947546, 2.1174919, 0.94952453, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174998", "181929.1.2.3", "181936.1.2.3", 56576, 6,  0, 292, 7.1995579, 2.1970022, 2.1970022, 0.95242334, 2.1517921, 0.95250618, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174998", "181929.1.2.3", "181936.1.2.3", 56768, 6,  0, 292, 7.1995579, 2.1970022, 2.1970022, 0.95705833, 2.1517921, 0.95715142, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174998", "181929.1.2.3", "181936.1.2.3", 56960, 6,  0, 292, 7.1995579, 2.1970022, 2.1970022, 0.94941112, 2.1517921, 0.94947546, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255473", "181929.1.2.3", "255418.1.2.3", 57152, 6,  0, 3, 7.1995579, 2.1970022, 2.1970022, 0.95242334, 2.2070623, 0.95241765, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255473", "181929.1.2.3", "255418.1.2.3", 57344, 6,  0, 3, 7.1995579, 2.1970022, 2.1970022, 0.95705833, 2.2070623, 0.95705256, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255473", "181929.1.2.3", "255418.1.2.3", 57536, 6,  0, 3, 7.1995579, 2.1970022, 2.1970022, 0.94941112, 2.2070623, 0.94940539, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255471", "255418.1.2.3", "255419.1.2.3", 57728, 6,  0, 3, 7.1995579, 2.2070623, 2.2070623, 0.95241765, 2.2146923, 0.95241166, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255471", "255418.1.2.3", "255419.1.2.3", 57920, 6,  0, 3, 7.1995579, 2.2070623, 2.2070623, 0.95705256, 2.2146923, 0.95704651, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255471", "255418.1.2.3", "255419.1.2.3", 58112, 6,  0, 3, 7.1995579, 2.2070623, 2.2070623, 0.94940539, 2.2146923, 0.94939937, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255472", "181935.1.2.3", "255419.1.2.3", 58304, 6,  0, 3, 7.1995579, 2.2402424, 2.2402424, 0.9523632, 2.2146923, 0.95241166, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255472", "181935.1.2.3", "255419.1.2.3", 58496, 6,  0, 3, 7.1995579, 2.2402424, 2.2402424, 0.95699785, 2.2146923, 0.95704651, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255472", "181935.1.2.3", "255419.1.2.3", 58688, 6,  0, 3, 7.1995579, 2.2402424, 2.2402424, 0.94935089, 2.2146923, 0.94939937, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174995", "255317.1.2.3", "181929.1.2.3", 58880, 6,  0, 289, 7.1995579, 2.2794025, 2.2794025, 0.95231914, 2.1970022, 0.95242334, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174995", "255317.1.2.3", "181929.1.2.3", 59072, 6,  0, 289, 7.1995579, 2.2794025, 2.2794025, 0.95693611, 2.1970022, 0.95705833, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174995", "255317.1.2.3", "181929.1.2.3", 59264, 6,  0, 289, 7.1995579, 2.2794025, 2.2794025, 0.94934098, 2.1970022, 0.94941112, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255376", "255317.1.2.3", "255318.1.2.3", 59456, 6,  0, 289, 7.1995579, 2.2794025, 2.2794025, 0.95231914, 2.2794035, 0.95230542, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255376", "255317.1.2.3", "255318.1.2.3", 59648, 6,  0, 289, 7.1995579, 2.2794025, 2.2794025, 0.95693611, 2.2794035, 0.95692128, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255376", "255317.1.2.3", "255318.1.2.3", 59840, 6,  0, 289, 7.1995579, 2.2794025, 2.2794025, 0.94934098, 2.2794035, 0.94932749, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255377", "181919.1.2.3", "255318.1.2.3", 60032, 6,  0, 289, 7.1995579, 2.3212037, 2.3212037, 0.95220115, 2.2794035, 0.95230542, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255377", "181919.1.2.3", "255318.1.2.3", 60224, 6,  0, 289, 7.1995579, 2.3212037, 2.3212037, 0.95680462, 2.2794035, 0.95692128, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255377", "181919.1.2.3", "255318.1.2.3", 60416, 6,  0, 289, 7.1995579, 2.3212037, 2.3212037, 0.94924023, 2.2794035, 0.94932749, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174991", "181919.1.2.3", "181924.1.2.3", 60608, 6,  0, 0, 7.1995579, 2.3212037, 2.3212037, 0.95220115, 2.3368938, 0.95220115, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174991", "181919.1.2.3", "181924.1.2.3", 60800, 6,  0, 0, 7.1995579, 2.3212037, 2.3212037, 0.95680462, 2.3368938, 0.95680462, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174991", "181919.1.2.3", "181924.1.2.3", 60992, 6,  0, 0, 7.1995579, 2.3212037, 2.3212037, 0.94924023, 2.3368938, 0.94924023, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174984", "181919.1.2.3", "152566.1.2.3", 61184, 6,  0, 0, 7.1995579, 2.3212037, 2.3212037, 0.95220115, 2.3695039, 0.95220115, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174984", "181919.1.2.3", "152566.1.2.3", 61376, 6,  0, 0, 7.1995579, 2.3212037, 2.3212037, 0.95680462, 2.3695039, 0.95680462, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174984", "181919.1.2.3", "152566.1.2.3", 61568, 6,  0, 0, 7.1995579, 2.3212037, 2.3212037, 0.94924023, 2.3695039, 0.94924023, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174983", "181918.1.2.3", "181919.1.2.3", 61760, 6,  0, 289, 7.1995579, 2.3543338, 2.3543338, 0.95215935, 2.3212037, 0.95220115, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174983", "181918.1.2.3", "181919.1.2.3", 61952, 6,  0, 289, 7.1995579, 2.3543338, 2.3543338, 0.95675561, 2.3212037, 0.95680462, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174983", "181918.1.2.3", "181919.1.2.3", 62144, 6,  0, 289, 7.1995579, 2.3543338, 2.3543338, 0.94921214, 2.3212037, 0.94924023, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174987", "181918.1.2.3", "181925.1.2.3", 62336, 6,  0, 141, 7.1995579, 2.3543338, 2.3543338, 0.95215935, 2.410504, 0.95215162, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174987", "181918.1.2.3", "181925.1.2.3", 62528, 6,  0, 141, 7.1995579, 2.3543338, 2.3543338, 0.95675561, 2.410504, 0.95673673, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174987", "181918.1.2.3", "181925.1.2.3", 62720, 6,  0, 141, 7.1995579, 2.3543338, 2.3543338, 0.94921214, 2.410504, 0.94920417, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174990", "181925.1.2.3", "181928.1.2.3", 62912, 6,  0, 12, 7.1995579, 2.410504, 2.410504, 0.95215162, 2.4250941, 0.95212449, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174990", "181925.1.2.3", "181928.1.2.3", 63104, 6,  0, 12, 7.1995579, 2.410504, 2.410504, 0.95673673, 2.4250941, 0.95670918, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174990", "181925.1.2.3", "181928.1.2.3", 63296, 6,  0, 12, 7.1995579, 2.410504, 2.410504, 0.94920417, 2.4250941, 0.94917683, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175053", "181928.1.2.3", "181985.1.2.3", 63488, 6,  0, 12, 7.1995579, 2.4250941, 2.4250941, 0.95212449, 2.4697543, 0.9517097, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175053", "181928.1.2.3", "181985.1.2.3", 63680, 6,  0, 12, 7.1995579, 2.4250941, 2.4250941, 0.95670918, 2.4697543, 0.95629301, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175053", "181928.1.2.3", "181985.1.2.3", 63872, 6,  0, 12, 7.1995579, 2.4250941, 2.4250941, 0.94917683, 2.4697543, 0.94876224, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175054", "181985.1.2.3", "181986.1.2.3", 64064, 6,  0, 12, 7.1995579, 2.4697543, 2.4697543, 0.9517097, 2.4840343, 0.95157712, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175054", "181985.1.2.3", "181986.1.2.3", 64256, 6,  0, 12, 7.1995579, 2.4697543, 2.4697543, 0.95629301, 2.4840343, 0.95615993, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175054", "181985.1.2.3", "181986.1.2.3", 64448, 6,  0, 12, 7.1995579, 2.4697543, 2.4697543, 0.94876224, 2.4840343, 0.94862967, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175055", "181986.1.2.3", "181987.1.2.3", 64640, 6,  0, 9, 7.1995579, 2.4840343, 2.4840343, 0.95157712, 2.6362649, 0.9501822, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175055", "181986.1.2.3", "181987.1.2.3", 64832, 6,  0, 9, 7.1995579, 2.4840343, 2.4840343, 0.95615993, 2.6362649, 0.95476115, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175055", "181986.1.2.3", "181987.1.2.3", 65024, 6,  0, 9, 7.1995579, 2.4840343, 2.4840343, 0.94862967, 2.6362649, 0.94723642, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175052", "181987.1.2.3", "181988.1.2.3", 65216, 6,  0, 9, 7.1995579, 2.6362649, 2.6362649, 0.9501822, 2.6439049, 0.95016268, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175052", "181987.1.2.3", "181988.1.2.3", 65408, 6,  0, 9, 7.1995579, 2.6362649, 2.6362649, 0.95476115, 2.6439049, 0.95474142, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175052", "181987.1.2.3", "181988.1.2.3", 65600, 6,  0, 9, 7.1995579, 2.6362649, 2.6362649, 0.94723642, 2.6439049, 0.94721681, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175056", "181988.1.2.3", "181989.1.2.3", 65792, 6,  0, 9, 7.1995579, 2.6439049, 2.6439049, 0.95016268, 2.651015, 0.95011843, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175056", "181988.1.2.3", "181989.1.2.3", 65984, 6,  0, 9, 7.1995579, 2.6439049, 2.6439049, 0.95474142, 2.651015, 0.95469696, 255, 2, 0, 0, 0, 0, 16, 1
