Line, "Line.157126", "165458.1.2.3", "165460.1.2.3", 41664, 6,  0, 12, 7.1995579, 1.1905085, 1.1905085, 0.96493988, 1.2061286, 0.9649113, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001329-da3", "x_1001329.1.2.3", "s3x_1001329.1.2.3", 41856, 6,  1, 1, 0.12008886, 1.2061286, 1.2061286, 0.95304486, 1.2366086, 0.94897315, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001329-da2", "x_1001329.1.2.3", "s2x_1001329.1.2.3", 42048, 6,  1, 1, 0.12008886, 1.2061286, 1.2061286, 0.95304486, 1.2366086, 0.94897315, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001329-da1", "x_1001329.1.2.3", "s1x_1001329.1.2.3", 42240, 6,  1, 1, 0.12008886, 1.2061286, 1.2061286, 0.95304486, 1.2366086, 0.94897315, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.157127", "165460.1.2.3", "165461.1.2.3", 42432, 6,  0, 9, 7.1995579, 1.2061286, 1.2061286, 0.9649113, 1.4701896, 0.96450427, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.157131", "165461.1.2.3", "165466.1.2.3", 42624, 6,  0, 0, 7.1995579, 1.4701896, 1.4701896, 0.96450427, 1.6434802, 0.96450323, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.157128", "165461.1.2.3", "165463.1.2.3", 42816, 6,  0, 9, 7.1995579, 1.4701896, 1.4701896, 0.96450427, 1.5527799, 0.96437746, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.157130", "165465.1.2.3", "165463.1.2.3", 43008, 6,  0, 6, 7.1995579, 1.5701599, 1.5701599, 0.96436744, 1.5527799, 0.96437746, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001330-da6", "x_1001330.1.2.3", "s6x_1001330.1.2.3", 43200, 6,  1, 1, 0.12008886, 1.5701599, 1.5701599, 0.95346904, 1.6006399, 0.94939717, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001330-da5", "x_1001330.1.2.3", "s5x_1001330.1.2.3", 43392, 6,  1, 1, 0.12008886, 1.5701599, 1.5701599, 0.95346904, 1.6006399, 0.94939717, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001330-da4", "x_1001330.1.2.3", "s4x_1001330.1.2.3", 43584, 6,  1, 1, 0.12008886, 1.5701599, 1.5701599, 0.95346904, 1.6006399, 0.94939717, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001330-da3", "x_1001330.1.2.3", "s3x_1001330.1.2.3", 43776, 6,  1, 1, 0.12008886, 1.5701599, 1.5701599, 0.95346904, 1.6006399, 0.94939717, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001330-da2", "x_1001330.1.2.3", "s2x_1001330.1.2.3", 43968, 6,  1, 1, 0.12008886, 1.5701599, 1.5701599, 0.95346904, 1.6006399, 0.94939717, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001330-da1", "x_1001330.1.2.3", "s1x_1001330.1.2.3", 44160, 6,  1, 1, 0.12008886, 1.5701599, 1.5701599, 0.95346904, 1.6006399, 0.94939717, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.157129", "165463.1.2.3", "165462.1.2.3", 44352, 6,  0, 3, 7.1995579, 1.5527799, 1.5527799, 0.96437746, 1.6536803, 0.96428071, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001359-da3", "x_1001359.1.2.3", "s3x_1001359.1.2.3", 44544, 6,  1, 1, 0.12008886, 1.6536803, 1.6536803, 0.94991626, 1.6841603, 0.93637907, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001359-da2", "x_1001359.1.2.3", "s2x_1001359.1.2.3", 44736, 6,  1, 1, 0.12008886, 1.6536803, 1.6536803, 0.94991626, 1.6841603, 0.93637907, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001359-da1", "x_1001359.1.2.3", "s1x_1001359.1.2.3", 44928, 6,  1, 1, 0.12008886, 1.6536803, 1.6536803, 0.94991626, 1.6841603, 0.93637907, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.157132", "165451.1.2.3", "165467.1.2.3", 45120, 6,  0, 657, 7.1995579, 1.1395483, 1.1395483, 0.96506142, 1.1910785, 0.96368331, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.157133", "165467.1.2.3", "165468.1.2.3", 45312, 6,  0, 656, 7.1995579, 1.1910785, 1.1910785, 0.96368331, 1.2195586, 0.96365564, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.157142", "165468.1.2.3", "165469.1.2.3", 45504, 6,  0, 656, 7.1995579, 1.2195586, 1.2195586, 0.96365564, 1.2477687, 0.96362837, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.285774", "165469.1.2.3", "287274.1.2.3", 45696, 6,  0, 3, 7.1995579, 1.2477687, 1.2477687, 0.96362837, 1.2885989, 0.9636195, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.285775", "287274.1.2.3", "287275.1.2.3", 45888, 6,  0, 3, 7.1995579, 1.2885989, 1.2885989, 0.9636195, 1.329159, 0.96361069, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1007732-dc1", "x_1007732.3", "s1x_1007732.3", 46080, 2,  3, 3, 0.24000451, 1.329159, 1.329159, 0.95806888, 1.359639, 0.95391878, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1007732-db1", "x_1007732.2", "s1x_1007732.2", 46144, 2,  0, 0, 0.24000451, 1.329159, 1.329159, 0.95806888, 1.359639, 0.95391878, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1007732-da1", "x_1007732.1", "s1x_1007732.1", 46208, 2,  0, 0, 0.24000451, 1.329159, 1.329159, 0.95806888, 1.359639, 0.95391878, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.261184", "165469.1.2.3", "261836.1.2.3", 46272, 6,  0, 7, 7.1995579, 1.2477687, 1.2477687, 0.96362837, 1.2939989, 0.963507, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.261181", "261836.1.2.3", "261837.1.2.3", 46464, 6,  0, 7, 7.1995579, 1.2939989, 1.2939989, 0.963507, 1.3016389, 0.96350119, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.235748", "232497.1.2.3", "261837.1.2.3", 46656, 6,  0, 7, 7.1995579, 1.3111089, 1.3111089, 0.96347632, 1.3016389, 0.96350119, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.279295", "280598.1.2.3", "232497.1.2.3", 46848, 6,  0, 7, 7.1995579, 1.317209, 1.317209, 0.9634603, 1.3111089, 0.96347632, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.279296", "280598.1.2.3", "280597.1.2.3", 47040, 6,  0, 3, 7.1995579, 1.317209, 1.317209, 0.9634603, 1.321519, 0.96345849, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.279294", "280596.1.2.3", "280597.1.2.3", 47232, 6,  0, 3, 7.1995579, 1.329159, 1.329159, 0.96345756, 1.321519, 0.96345849, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.279297", "280596.1.2.3", "280600.1.2.3", 47424, 6,  0, 3, 7.1995579, 1.329159, 1.329159, 0.96345756, 1.331899, 0.96345641, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1003134-da3", "x_1003134.1.2.3", "s3x_1003134.1.2.3", 47616, 6,  1, 1, 0.12008886, 1.331899, 1.331899, 0.9512216, 1.362379, 0.94715283, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1003134-da2", "x_1003134.1.2.3", "s2x_1003134.1.2.3", 47808, 6,  1, 1, 0.12008886, 1.331899, 1.331899, 0.9512216, 1.362379, 0.94715283, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1003134-da1", "x_1003134.1.2.3", "s1x_1003134.1.2.3", 48000, 6,  1, 1, 0.12008886, 1.331899, 1.331899, 0.9512216, 1.362379, 0.94715283, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.272824", "273626.1.2.3", "280598.1.2.3", 48192, 6,  0, 4, 7.1995579, 1.3435391, 1.3435391, 0.96340223, 1.317209, 0.9634603, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1003127-db1", "x_1003127.2", "s1x_1003127.2", 48384, 2,  1, 1, 0.24000451, 1.3435391, 1.3435391, 0.95711476, 1.3740191, 0.95545459, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.157138", "165475.1.2.3", "273626.1.2.3", 48448, 6,  0, 3, 7.1995579, 1.3811492, 1.3811492, 0.9633233, 1.3435391, 0.96340223, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.157136", "165475.1.2.3", "165476.1.2.3", 48640, 6,  0, 3, 7.1995579, 1.3811492, 1.3811492, 0.9633233, 1.3887792, 0.96331872, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.157137", "165477.1.2.3", "165476.1.2.3", 48832, 6,  0, 3, 7.1995579, 1.4231594, 1.4231594, 0.96326939, 1.3887792, 0.96331872, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001708-da3", "x_1001708.1.2.3", "s3x_1001708.1.2.3", 49024, 6,  1, 1, 0.12008886, 1.4231594, 1.4231594, 0.94865067, 1.4536394, 0.92839159, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001708-da2", "x_1001708.1.2.3", "s2x_1001708.1.2.3", 49216, 6,  1, 1, 0.12008886, 1.4231594, 1.4231594, 0.94865067, 1.4536394, 0.92839159, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001708-da1", "x_1001708.1.2.3", "s1x_1001708.1.2.3", 49408, 6,  1, 1, 0.12008886, 1.4231594, 1.4231594, 0.94865067, 1.4536394, 0.92839159, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.157143", "165469.1.2.3", "165480.1.2.3", 49600, 6,  0, 646, 7.1995579, 1.2477687, 1.2477687, 0.96362837, 1.2906289, 0.96361297, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.157145", "165480.1.2.3", "165478.1.2.3", 49792, 6,  0, 646, 7.1995579, 1.2906289, 1.2906289, 0.96361297, 1.320349, 0.96360251, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.157149", "261838.1.2.3", "165478.1.2.3", 49984, 6,  0, 18, 7.1995579, 1.3550791, 1.3550791, 0.96357328, 1.320349, 0.96360251, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.261185", "261838.1.2.3", "261839.1.2.3", 50176, 6,  0, 18, 7.1995579, 1.3550791, 1.3550791, 0.96357328, 1.3627091, 0.96357143, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.157148", "165483.1.2.3", "261839.1.2.3", 50368, 6,  0, 18, 7.1995579, 1.3679692, 1.3679692, 0.9635684, 1.3627091, 0.96357143, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001345-da3", "x_1001345.1.2.3", "s3x_1001345.1.2.3", 50560, 6,  1, 1, 0.12008886, 1.3679692, 1.3679692, 0.95115825, 1.3984492, 0.94709043, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001345-da2", "x_1001345.1.2.3", "s2x_1001345.1.2.3", 50752, 6,  1, 1, 0.12008886, 1.3679692, 1.3679692, 0.95115825, 1.3984492, 0.94709043, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001345-da1", "x_1001345.1.2.3", "s1x_1001345.1.2.3", 50944, 6,  1, 1, 0.12008886, 1.3679692, 1.3679692, 0.95115825, 1.3984492, 0.94709043, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.157147", "165484.1.2.3", "165483.1.2.3", 51136, 6,  0, 15, 7.1995579, 1.3899992, 1.3899992, 0.96356204, 1.3679692, 0.9635684, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000933-da15", "x_1000933.1.2.3", "s15x_1000933.1.2.3", 51328, 6,  1, 1, 0.12008886, 1.3899992, 1.3899992, 0.95111148, 1.4204792, 0.95029725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000933-da14", "x_1000933.1.2.3", "s14x_1000933.1.2.3", 51520, 6,  1, 1, 0.12008886, 1.3899992, 1.3899992, 0.95111148, 1.4204792, 0.95029725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000933-da13", "x_1000933.1.2.3", "s13x_1000933.1.2.3", 51712, 6,  1, 1, 0.12008886, 1.3899992, 1.3899992, 0.95111148, 1.4204792, 0.95029725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000933-da12", "x_1000933.1.2.3", "s12x_1000933.1.2.3", 51904, 6,  1, 1, 0.12008886, 1.3899992, 1.3899992, 0.95111148, 1.4204792, 0.95029725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000933-da11", "x_1000933.1.2.3", "s11x_1000933.1.2.3", 52096, 6,  1, 1, 0.12008886, 1.3899992, 1.3899992, 0.95111148, 1.4204792, 0.95029725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000933-da10", "x_1000933.1.2.3", "s10x_1000933.1.2.3", 52288, 6,  1, 1, 0.12008886, 1.3899992, 1.3899992, 0.95111148, 1.4204792, 0.95029725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000933-da9", "x_1000933.1.2.3", "s9x_1000933.1.2.3", 52480, 6,  1, 1, 0.12008886, 1.3899992, 1.3899992, 0.95111148, 1.4204792, 0.95029725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000933-da8", "x_1000933.1.2.3", "s8x_1000933.1.2.3", 52672, 6,  1, 1, 0.12008886, 1.3899992, 1.3899992, 0.95111148, 1.4204792, 0.95029725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000933-da7", "x_1000933.1.2.3", "s7x_1000933.1.2.3", 52864, 6,  1, 1, 0.12008886, 1.3899992, 1.3899992, 0.95111148, 1.4204792, 0.95029725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000933-da6", "x_1000933.1.2.3", "s6x_1000933.1.2.3", 53056, 6,  1, 1, 0.12008886, 1.3899992, 1.3899992, 0.95111148, 1.4204792, 0.95029725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000933-da5", "x_1000933.1.2.3", "s5x_1000933.1.2.3", 53248, 6,  1, 1, 0.12008886, 1.3899992, 1.3899992, 0.95111148, 1.4204792, 0.95029725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000933-da4", "x_1000933.1.2.3", "s4x_1000933.1.2.3", 53440, 6,  1, 1, 0.12008886, 1.3899992, 1.3899992, 0.95111148, 1.4204792, 0.95029725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000933-da3", "x_1000933.1.2.3", "s3x_1000933.1.2.3", 53632, 6,  1, 1, 0.12008886, 1.3899992, 1.3899992, 0.95111148, 1.4204792, 0.95029725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000933-da2", "x_1000933.1.2.3", "s2x_1000933.1.2.3", 53824, 6,  1, 1, 0.12008886, 1.3899992, 1.3899992, 0.95111148, 1.4204792, 0.95029725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000933-da1", "x_1000933.1.2.3", "s1x_1000933.1.2.3", 54016, 6,  1, 1, 0.12008886, 1.3899992, 1.3899992, 0.95111148, 1.4204792, 0.95029725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.157144", "165478.1.2.3", "165479.1.2.3", 54208, 6,  0, 628, 7.1995579, 1.320349, 1.320349, 0.96360251, 1.3519191, 0.96359706, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.157152", "165479.1.2.3", "165487.1.2.3", 54400, 6,  0, 624, 7.1995579, 1.3519191, 1.3519191, 0.96359706, 1.3981993, 0.96358623, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.157160", "165487.1.2.3", "283952.1.2.3", 54592, 6,  0, 600, 7.1995579, 1.3981993, 1.3981993, 0.96358623, 1.4499395, 0.96354843, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.282437", "283952.1.2.3", "283954.1.2.3", 54784, 6,  0, 3, 7.1995579, 1.4499395, 1.4499395, 0.96354843, 1.5015897, 0.96347609, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.282436", "283954.1.2.3", "283955.1.2.3", 54976, 6,  0, 3, 7.1995579, 1.5015897, 1.5015897, 0.96347609, 1.5093597, 0.96347296, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.282438", "283955.1.2.3", "283956.1.2.3", 55168, 6,  0, 3, 7.1995579, 1.5093597, 1.5093597, 0.96347296, 1.6951404, 0.96331487, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1003140-da3", "x_1003140.1.2.3", "s3x_1003140.1.2.3", 55360, 6,  1, 1, 0.12008886, 1.6951404, 1.6951404, 0.94816204, 1.7256204, 0.93464185, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1003140-da2", "x_1003140.1.2.3", "s2x_1003140.1.2.3", 55552, 6,  1, 1, 0.12008886, 1.6951404, 1.6951404, 0.94816204, 1.7256204, 0.93464185, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1003140-da1", "x_1003140.1.2.3", "s1x_1003140.1.2.3", 55744, 6,  1, 1, 0.12008886, 1.6951404, 1.6951404, 0.94816204, 1.7256204, 0.93464185, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.282435", "283952.1.2.3", "165495.1.2.3", 55936, 6,  0, 597, 7.1995579, 1.4499395, 1.4499395, 0.96354843, 1.5547299, 0.96350309, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.157168", "165495.1.2.3", "165504.1.2.3", 56128, 6,  0, 594, 7.1995579, 1.5547299, 1.5547299, 0.96350309, 1.847251, 0.95709465, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175051", "165504.1.2.3", "261881.1.2.3", 56320, 6,  0, 128, 7.1995579, 1.847251, 1.847251, 0.95709465, 1.8777711, 0.95706354, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.261249", "261880.1.2.3", "261881.1.2.3", 56512, 6,  0, 0, 7.1995579, 1.8777721, 1.8777721, 0.95706354, 1.8777711, 0.95706354, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.183048", "261881.1.2.3", "189963.1.2.3", 56704, 6,  0, 128, 7.1995579, 1.8777711, 1.8777711, 0.95706354, 1.9402813, 0.95703026, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.183046", "189963.1.2.3", "189960.1.2.3", 56896, 6,  0, 128, 7.1995579, 1.9402813, 1.9402813, 0.95703026, 1.9402823, 0.95702469, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.183045", "189962.1.2.3", "189960.1.2.3", 57088, 6,  0, 75, 7.1995579, 1.9491223, 1.9491223, 0.95702431, 1.9402823, 0.95702469, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.184245", "189962.2", "189950.2", 57280, 2,  0, 20, 7.1995579, 1.9491223, 1.9491223, 0.95702431, 2.0370827, 0.95689849, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001216-db6", "x_1001216.2", "s6x_1001216.2", 57344, 2,  1, 1, 0.24000451, 2.0370827, 2.0370827, 0.95178229, 2.0675627, 0.94901639, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001216-db5", "x_1001216.2", "s5x_1001216.2", 57408, 2,  1, 1, 0.24000451, 2.0370827, 2.0370827, 0.95178229, 2.0675627, 0.94901639, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001216-db4", "x_1001216.2", "s4x_1001216.2", 57472, 2,  1, 1, 0.24000451, 2.0370827, 2.0370827, 0.95178229, 2.0675627, 0.94901639, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001216-db3", "x_1001216.2", "s3x_1001216.2", 57536, 2,  1, 1, 0.24000451, 2.0370827, 2.0370827, 0.95178229, 2.0675627, 0.94901639, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001216-db2", "x_1001216.2", "s2x_1001216.2", 57600, 2,  1, 1, 0.24000451, 2.0370827, 2.0370827, 0.95178229, 2.0675627, 0.94901639, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001216-db1", "x_1001216.2", "s1x_1001216.2", 57664, 2,  1, 1, 0.24000451, 2.0370827, 2.0370827, 0.95178229, 2.0675627, 0.94901639, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.184239", "189950.2", "189949.2", 57728, 2,  0, 14, 7.1995579, 2.0370827, 2.0370827, 0.95689849, 2.0664528, 0.95687166, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.184240", "189949.2", "189948.2", 57792, 2,  0, 14, 7.1995579, 2.0664528, 2.0664528, 0.95687166, 2.0867529, 0.95685329, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001214-db6", "x_1001214.2", "s6x_1001214.2", 57856, 2,  1, 1, 0.24000451, 2.0867529, 2.0867529, 0.95173728, 2.1172329, 0.94897139, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001214-db5", "x_1001214.2", "s5x_1001214.2", 57920, 2,  1, 1, 0.24000451, 2.0867529, 2.0867529, 0.95173728, 2.1172329, 0.94897139, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001214-db4", "x_1001214.2", "s4x_1001214.2", 57984, 2,  1, 1, 0.24000451, 2.0867529, 2.0867529, 0.95173728, 2.1172329, 0.94897139, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001214-db3", "x_1001214.2", "s3x_1001214.2", 58048, 2,  1, 1, 0.24000451, 2.0867529, 2.0867529, 0.95173728, 2.1172329, 0.94897139, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001214-db2", "x_1001214.2", "s2x_1001214.2", 58112, 2,  1, 1, 0.24000451, 2.0867529, 2.0867529, 0.95173728, 2.1172329, 0.94897139, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001214-db1", "x_1001214.2", "s1x_1001214.2", 58176, 2,  1, 1, 0.24000451, 2.0867529, 2.0867529, 0.95173728, 2.1172329, 0.94897139, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.184241", "189948.2", "194050.2", 58240, 2,  0, 8, 7.1995579, 2.0867529, 2.0867529, 0.95685329, 2.130643, 0.95683626, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001213-db8", "x_1001213.2", "s8x_1001213.2", 58304, 2,  1, 1, 0.24000451, 2.130643, 2.130643, 0.95217689, 2.161123, 0.95062094, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001213-db7", "x_1001213.2", "s7x_1001213.2", 58368, 2,  1, 1, 0.24000451, 2.130643, 2.130643, 0.95217689, 2.161123, 0.95062094, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001213-db6", "x_1001213.2", "s6x_1001213.2", 58432, 2,  1, 1, 0.24000451, 2.130643, 2.130643, 0.95217689, 2.161123, 0.95062094, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001213-db5", "x_1001213.2", "s5x_1001213.2", 58496, 2,  1, 1, 0.24000451, 2.130643, 2.130643, 0.95217689, 2.161123, 0.95062094, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001213-db4", "x_1001213.2", "s4x_1001213.2", 58560, 2,  1, 1, 0.24000451, 2.130643, 2.130643, 0.95217689, 2.161123, 0.95062094, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001213-db3", "x_1001213.2", "s3x_1001213.2", 58624, 2,  1, 1, 0.24000451, 2.130643, 2.130643, 0.95217689, 2.161123, 0.95062094, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001213-db2", "x_1001213.2", "s2x_1001213.2", 58688, 2,  1, 1, 0.24000451, 2.130643, 2.130643, 0.95217689, 2.161123, 0.95062094, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001213-db1", "x_1001213.2", "s1x_1001213.2", 58752, 2,  1, 1, 0.24000451, 2.130643, 2.130643, 0.95217689, 2.161123, 0.95062094, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.183044", "189961.2.3", "189960.2.3", 58816, 4,  0, 53, 7.1995579, 1.9494423, 1.9494423, 0.95701225, 1.9402823, 0.95702469, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.184260", "194059.2", "189961.2", 58944, 2,  0, 27, 7.1995579, 2.0104526, 2.0104526, 0.95691768, 1.9494423, 0.95701225, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001228-db8", "x_1001228.2", "s8x_1001228.2", 59008, 2,  1, 1, 0.24000451, 2.0104526, 2.0104526, 0.95179831, 2.0409326, 0.94972381, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001228-db7", "x_1001228.2", "s7x_1001228.2", 59072, 2,  1, 1, 0.24000451, 2.0104526, 2.0104526, 0.95179831, 2.0409326, 0.94972381, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001228-db6", "x_1001228.2", "s6x_1001228.2", 59136, 2,  1, 1, 0.24000451, 2.0104526, 2.0104526, 0.95179831, 2.0409326, 0.94972381, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001228-db5", "x_1001228.2", "s5x_1001228.2", 59200, 2,  1, 1, 0.24000451, 2.0104526, 2.0104526, 0.95179831, 2.0409326, 0.94972381, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001228-db4", "x_1001228.2", "s4x_1001228.2", 59264, 2,  1, 1, 0.24000451, 2.0104526, 2.0104526, 0.95179831, 2.0409326, 0.94972381, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001228-db3", "x_1001228.2", "s3x_1001228.2", 59328, 2,  1, 1, 0.24000451, 2.0104526, 2.0104526, 0.95179831, 2.0409326, 0.94972381, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001228-db2", "x_1001228.2", "s2x_1001228.2", 59392, 2,  1, 1, 0.24000451, 2.0104526, 2.0104526, 0.95179831, 2.0409326, 0.94972381, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001228-db1", "x_1001228.2", "s1x_1001228.2", 59456, 2,  1, 1, 0.24000451, 2.0104526, 2.0104526, 0.95179831, 2.0409326, 0.94972381, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.184259", "194060.2", "194059.2", 59520, 2,  0, 19, 7.1995579, 2.0801628, 2.0801628, 0.95684563, 2.0104526, 0.95691768, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001229-db10", "x_1001229.2", "s10x_1001229.2", 59584, 2,  1, 1, 0.24000451, 2.0801628, 2.0801628, 0.95172472, 2.1106428, 0.95006509, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001229-db9", "x_1001229.2", "s9x_1001229.2", 59648, 2,  1, 1, 0.24000451, 2.0801628, 2.0801628, 0.95172472, 2.1106428, 0.95006509, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001229-db8", "x_1001229.2", "s8x_1001229.2", 59712, 2,  1, 1, 0.24000451, 2.0801628, 2.0801628, 0.95172472, 2.1106428, 0.95006509, 255, 2, 2, 0, 0, 0, 16, 1
